"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
150,150,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390529642522,1008390529693002
150,150,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53290.000000,1008390529642522,1008390529693002
150,150,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",125425.000000,1008390529642522,1008390529693002
151,151,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390529797003,1008390529847724
151,151,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",404389.000000,1008390529797003,1008390529847724
151,151,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390529797003,1008390529847724
151,151,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53193.000000,1008390529797003,1008390529847724
151,151,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134418.000000,1008390529797003,1008390529847724
152,152,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390529947965,1008390529999085
152,152,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",412760.000000,1008390529947965,1008390529999085
152,152,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390529947965,1008390529999085
152,152,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53755.000000,1008390529947965,1008390529999085
152,152,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132950.000000,1008390529947965,1008390529999085
153,153,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530103926,1008390530154487
153,153,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",406546.000000,1008390530103926,1008390530154487
153,153,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530103926,1008390530154487
153,153,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53035.000000,1008390530103926,1008390530154487
153,153,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128039.000000,1008390530103926,1008390530154487
154,154,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530251727,1008390530302208
154,154,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",416759.000000,1008390530251727,1008390530302208
154,154,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530251727,1008390530302208
154,154,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53507.000000,1008390530251727,1008390530302208
154,154,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134854.000000,1008390530251727,1008390530302208
155,155,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530407769,1008390530458609
155,155,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",402415.000000,1008390530407769,1008390530458609
155,155,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530407769,1008390530458609
155,155,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54383.000000,1008390530407769,1008390530458609
155,155,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",122854.000000,1008390530407769,1008390530458609
156,156,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530558530,1008390530609171
156,156,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",389067.000000,1008390530558530,1008390530609171
156,156,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530558530,1008390530609171
156,156,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53853.000000,1008390530558530,1008390530609171
156,156,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",135898.000000,1008390530558530,1008390530609171
157,157,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530713132,1008390530763452
157,157,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",408687.000000,1008390530713132,1008390530763452
157,157,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530713132,1008390530763452
157,157,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53125.000000,1008390530713132,1008390530763452
157,157,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126893.000000,1008390530713132,1008390530763452
158,158,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390530864253,1008390530914693
158,158,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",401700.000000,1008390530864253,1008390530914693
158,158,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390530864253,1008390530914693
158,158,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53282.000000,1008390530864253,1008390530914693
158,158,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",128484.000000,1008390530864253,1008390530914693
159,159,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531029614,1008390531080375
159,159,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405193.000000,1008390531029614,1008390531080375
159,159,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531029614,1008390531080375
159,159,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52680.000000,1008390531029614,1008390531080375
159,159,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127449.000000,1008390531029614,1008390531080375
160,160,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531178536,1008390531229536
160,160,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",395575.000000,1008390531178536,1008390531229536
160,160,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531178536,1008390531229536
160,160,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54491.000000,1008390531178536,1008390531229536
160,160,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",126375.000000,1008390531178536,1008390531229536
161,161,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531328977,1008390531379578
161,161,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",411940.000000,1008390531328977,1008390531379578
161,161,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531328977,1008390531379578
161,161,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54695.000000,1008390531328977,1008390531379578
161,161,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130061.000000,1008390531328977,1008390531379578
162,162,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531482339,1008390531532699
162,162,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",402427.000000,1008390531482339,1008390531532699
162,162,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531482339,1008390531532699
162,162,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53279.000000,1008390531482339,1008390531532699
162,162,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",136222.000000,1008390531482339,1008390531532699
163,163,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531636020,1008390531686660
163,163,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",393240.000000,1008390531636020,1008390531686660
163,163,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531636020,1008390531686660
163,163,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54190.000000,1008390531636020,1008390531686660
163,163,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134893.000000,1008390531636020,1008390531686660
164,164,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531790901,1008390531841902
164,164,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",414574.000000,1008390531790901,1008390531841902
164,164,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531790901,1008390531841902
164,164,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54205.000000,1008390531790901,1008390531841902
164,164,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130201.000000,1008390531790901,1008390531841902
165,165,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390531945063,1008390531995663
165,165,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",407309.000000,1008390531945063,1008390531995663
165,165,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390531945063,1008390531995663
165,165,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53759.000000,1008390531945063,1008390531995663
165,165,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130218.000000,1008390531945063,1008390531995663
166,166,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532102504,1008390532153105
166,166,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",411007.000000,1008390532102504,1008390532153105
166,166,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532102504,1008390532153105
166,166,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53386.000000,1008390532102504,1008390532153105
166,166,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129363.000000,1008390532102504,1008390532153105
167,167,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532259586,1008390532310386
167,167,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405629.000000,1008390532259586,1008390532310386
167,167,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532259586,1008390532310386
167,167,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53311.000000,1008390532259586,1008390532310386
167,167,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129114.000000,1008390532259586,1008390532310386
168,168,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532417227,1008390532468147
168,168,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",410581.000000,1008390532417227,1008390532468147
168,168,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532417227,1008390532468147
168,168,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54252.000000,1008390532417227,1008390532468147
168,168,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130955.000000,1008390532417227,1008390532468147
169,169,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532570748,1008390532621389
169,169,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405706.000000,1008390532570748,1008390532621389
169,169,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532570748,1008390532621389
169,169,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53818.000000,1008390532570748,1008390532621389
169,169,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",133385.000000,1008390532570748,1008390532621389
170,170,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532720950,1008390532771270
170,170,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",414393.000000,1008390532720950,1008390532771270
170,170,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532720950,1008390532771270
170,170,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53684.000000,1008390532720950,1008390532771270
170,170,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",131110.000000,1008390532720950,1008390532771270
171,171,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390532871431,1008390532922112
171,171,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",408479.000000,1008390532871431,1008390532922112
171,171,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390532871431,1008390532922112
171,171,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53643.000000,1008390532871431,1008390532922112
171,171,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130771.000000,1008390532871431,1008390532922112
172,172,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533031592,1008390533082593
172,172,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",405970.000000,1008390533031592,1008390533082593
172,172,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533031592,1008390533082593
172,172,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54031.000000,1008390533031592,1008390533082593
172,172,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130052.000000,1008390533031592,1008390533082593
173,173,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533183154,1008390533233874
173,173,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",403981.000000,1008390533183154,1008390533233874
173,173,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533183154,1008390533233874
173,173,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53925.000000,1008390533183154,1008390533233874
173,173,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127070.000000,1008390533183154,1008390533233874
174,174,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533341715,1008390533392316
174,174,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",401880.000000,1008390533341715,1008390533392316
174,174,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533341715,1008390533392316
174,174,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52867.000000,1008390533341715,1008390533392316
174,174,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129330.000000,1008390533341715,1008390533392316
175,175,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533496477,1008390533547077
175,175,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",411777.000000,1008390533496477,1008390533547077
175,175,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533496477,1008390533547077
175,175,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54438.000000,1008390533496477,1008390533547077
175,175,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",127698.000000,1008390533496477,1008390533547077
176,176,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533652798,1008390533703799
176,176,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",406798.000000,1008390533652798,1008390533703799
176,176,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533652798,1008390533703799
176,176,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53975.000000,1008390533652798,1008390533703799
176,176,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",132589.000000,1008390533652798,1008390533703799
177,177,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533809600,1008390533860160
177,177,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",409876.000000,1008390533809600,1008390533860160
177,177,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533809600,1008390533860160
177,177,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52832.000000,1008390533809600,1008390533860160
177,177,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129445.000000,1008390533809600,1008390533860160
178,178,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390533959441,1008390534009881
178,178,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",404382.000000,1008390533959441,1008390534009881
178,178,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390533959441,1008390534009881
178,178,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53713.000000,1008390533959441,1008390534009881
178,178,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",134507.000000,1008390533959441,1008390534009881
179,179,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534113882,1008390534164563
179,179,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",414306.000000,1008390534113882,1008390534164563
179,179,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534113882,1008390534164563
179,179,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",53424.000000,1008390534113882,1008390534164563
179,179,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",129635.000000,1008390534113882,1008390534164563
180,180,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534265844,1008390534316644
180,180,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",397311.000000,1008390534265844,1008390534316644
180,180,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534265844,1008390534316644
180,180,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54814.000000,1008390534265844,1008390534316644
180,180,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",130105.000000,1008390534265844,1008390534316644
181,181,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534418045,1008390534468685
181,181,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",402856.000000,1008390534418045,1008390534468685
181,181,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534418045,1008390534468685
181,181,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",52979.000000,1008390534418045,1008390534468685
181,181,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",137256.000000,1008390534418045,1008390534468685
182,182,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_INSTS_VMEM_WR",65536.000000,1008390534568366,1008390534618767
182,182,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"SQ_VMEM_TA_CMD_FIFO_FULL",409234.000000,1008390534568366,1008390534618767
182,182,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCC_WRITE_SECTORS",524288.000000,1008390534568366,1008390534618767
182,182,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_DATA_STALL_CYCLES",54182.000000,1008390534568366,1008390534618767
182,182,"Agent 1",1,43759,43759,32768,1,"gemm",512,131072,0,128,0,112,"TCP_TCP_TA_ADDR_STALL_CYCLES",136632.000000,1008390534568366,1008390534618767
